"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"PAX6","blue",44.4228213506228,18.5932708957866,25.8295504548362,-7.23627955904961,FALSE,0.466996683058687,0.290096981209656,FALSE,FALSE,1,0.139780437902257,FALSE,"unlabelled"
"FMO3","blue",31.4935603648147,11.0317651622913,20.4617952025234,-9.43003004023218,FALSE,-0.435659794094795,0.756254338208268,FALSE,FALSE,1,0.192254432132191,FALSE,"unlabelled"
"E2F2","blue",249.908269529842,132.682180182834,117.226089347009,15.4560908358252,TRUE,0.733853446376949,0.187945870828011,FALSE,FALSE,1,0.196196581910419,FALSE,"unlabelled"
"NADK","blue",242.951526272454,13.7888247101465,229.162701562307,-215.373876852161,FALSE,0.750162292892651,0.306268067303495,FALSE,FALSE,1,0.177481993448793,FALSE,"unlabelled"
"DLEC1","blue",56.5416732267251,24.6409033495787,31.9007698771464,-7.25986652756772,FALSE,-0.533033646307512,0.0139129197503676,FALSE,FALSE,1,0.180857439426062,FALSE,"unlabelled"
"PLEKHG6","blue",17.7798806903944,4.84068451903012,12.9391961713643,-8.09851165233418,FALSE,-0.081702319370987,0.653353412027703,FALSE,FALSE,1,0.193494416843257,FALSE,"unlabelled"
"MED24","blue",440.636566565764,139.820695786002,300.815870779762,-160.99517499376,FALSE,0.63989190871651,0.000203000355046107,FALSE,FALSE,1,0.191692416091193,FALSE,"unlabelled"
"POMT2","blue",201.525473798136,41.1730148927456,160.35245890539,-119.179444012645,FALSE,0.816681582058973,0.0810502880888548,FALSE,FALSE,1,0.18419450057417,FALSE,"unlabelled"
"ETV7","blue",94.528816270211,49.291237678229,45.237578591982,4.05365908624698,TRUE,-0.609853153167051,0.154058527691068,FALSE,FALSE,1,0.165125099157578,FALSE,"unlabelled"
"NCAPD2","blue",1270.21061626121,400.203237844405,870.007378416803,-469.804140572397,FALSE,0.91299134712833,0.0139376552589846,FALSE,FALSE,1,0.164114482190964,FALSE,"unlabelled"
"NISCH","blue",849.721428542435,404.110663893686,445.610764648749,-41.5001007550634,FALSE,-0.944901272284099,0.00613063971218283,FALSE,FALSE,1,0.198595244330299,FALSE,"unlabelled"
"SCMH1","blue",384.704660617786,134.178174506026,250.52648611176,-116.348311605735,FALSE,0.740886892865267,0.0131778665902404,FALSE,FALSE,1,0.200006052347076,FALSE,"unlabelled"
"MRC2","blue",209.494101307778,103.538790411677,105.955310896101,-2.41652048442486,FALSE,-0.708365121755139,0.0301488767790973,FALSE,FALSE,1,0.187439120405561,FALSE,"unlabelled"
"ABHD5","blue",158.204810140827,61.8571488402045,96.3476613006226,-34.4905124604181,FALSE,0.653541005109471,0.038480277457573,FALSE,FALSE,1,0.173897561499087,FALSE,"unlabelled"
"MBTD1","blue",89.3754707032932,29.5142853850912,59.861185318202,-30.3468999331108,FALSE,0.531858291859776,0.223376425332214,FALSE,FALSE,1,0.161851652129334,FALSE,"unlabelled"
"ANLN","blue",1214.68576552507,414.273804162298,800.411961362775,-386.138157200478,FALSE,0.942889342850207,0.0201385886730277,FALSE,FALSE,1,0.189627957840436,FALSE,"unlabelled"
"BRCA1","blue",268.065925662105,58.7991703275673,209.266755334538,-150.467585006971,FALSE,0.869121421807098,0.398055228814748,FALSE,FALSE,1,0.181650674143675,FALSE,"unlabelled"
"UBR7","blue",48.7794416394368,6.97986210273142,41.7995795367053,-34.8197174339739,FALSE,0.586454668635309,0.206143888250693,FALSE,FALSE,1,0.191108222502516,FALSE,"unlabelled"
"EHD3","blue",38.1084467049379,8.02628758984792,30.08215911509,-22.0558715252421,FALSE,0.256367333976304,0.0565607896165539,FALSE,FALSE,1,0.199392711437413,FALSE,"unlabelled"
"MVP","blue",50.9079813430106,15.7545363805388,35.1534449624718,-19.3989085819329,FALSE,-0.621797024227833,0.829858909483392,FALSE,FALSE,1,0.198397905597079,FALSE,"unlabelled"
"RWDD2A","blue",118.846697681741,25.908115547636,92.9385821341051,-67.0304665864691,FALSE,-0.554863505595196,0.185382374772545,FALSE,FALSE,1,0.169023670223909,FALSE,"unlabelled"
"POLR3B","blue",149.902052579267,7.74866579691788,142.153386782349,-134.404720985431,FALSE,0.612971902187295,0.00143577922132369,FALSE,FALSE,1,0.165474426495626,FALSE,"unlabelled"
"DDX11","blue",184.937620828469,29.9259952453865,155.011625583082,-125.085630337696,FALSE,0.793091162923164,0.0397627401133549,FALSE,FALSE,1,0.170243758822782,FALSE,"unlabelled"
"TACC3","blue",518.099667314632,340.490514927813,177.60915238682,162.881362540993,TRUE,0.95599382125141,0.0442538559876106,FALSE,FALSE,1,0.178256290902342,FALSE,"unlabelled"
"POLA2","blue",394.478809194933,255.987316185025,138.491493009909,117.495823175116,TRUE,0.910111045107668,0.00745665566232713,FALSE,FALSE,1,0.191801943480945,FALSE,"unlabelled"
"NPC1L1","blue",161.49477164382,60.119891614758,101.374880029062,-41.2549884143036,FALSE,-0.614877856695178,0.0322595980712507,FALSE,FALSE,1,0.181114201026338,FALSE,"unlabelled"
"NUDCD3","blue",136.571062726666,25.5576854408491,111.013377285817,-85.455691844968,FALSE,0.683050194989656,0.239621116277127,FALSE,FALSE,1,0.195777100833154,FALSE,"unlabelled"
"AGPS","blue",114.105401808577,44.195964736345,69.9094370722322,-25.7134723358872,FALSE,0.709612873701878,0.0199643300846303,FALSE,FALSE,1,0.175345083262822,FALSE,"unlabelled"
"CXorf56","blue",57.7902661439094,17.5543280443713,40.2359380995381,-22.6816100551668,FALSE,0.484409538438016,0.201328239557066,FALSE,FALSE,1,0.17626902194766,FALSE,"unlabelled"
"NCDN","blue",94.8513083890589,12.3701316603582,82.4811767287007,-70.1110450683425,FALSE,-0.716557321003481,0.657957111547351,FALSE,FALSE,1,0.195402658414063,FALSE,"unlabelled"
"MRE11","blue",656.736462597997,237.051188466491,419.685274131506,-182.634085665015,FALSE,0.840356570788261,0.125980786774596,FALSE,FALSE,1,0.181000810057445,FALSE,"unlabelled"
"PLEKHB1","blue",223.406079111908,107.833426755693,115.572652356215,-7.73922560052173,FALSE,-0.77104268656546,0.31369988499021,FALSE,FALSE,1,0.182165144795279,FALSE,"unlabelled"
"SERPINB1","blue",60.602576110621,7.10018609691164,53.5023900137093,-46.4022039167977,FALSE,-0.503517817223743,0.108490086748943,FALSE,FALSE,1,0.190118261091165,FALSE,"unlabelled"
"RTFDC1","blue",690.166436105894,230.468263827348,459.698172278546,-229.229908451198,FALSE,-0.833596695027854,0.08008358811941,FALSE,FALSE,1,0.167914143318336,FALSE,"unlabelled"
